8.250000,103.333,0.465918
8.283333,103.335,0.105618
8.316667,103.371,0.412682
8.333333,103.371,0.00318359
8.350000,103.363,0.0390951
8.366667,103.363,0
8.383333,103.361,0.263464
8.400000,103.37,0.0635677
8.416667,103.371,0.0016862
8.433333,103.377,0.0522201
8.450000,103.401,0.640534
8.466667,103.427,0.0868164
8.500000,103.439,0.2289
8.533333,103.448,0.176471
8.566667,103.475,0.136816
8.583333,103.475,0.000286458
8.600000,103.475,0
8.616667,103.504,0.402025
8.633333,103.509,0.0324219
8.650000,103.515,0.077806
8.666667,103.51,0.2886
8.683333,103.478,0.17179
8.700000,103.484,0.431589
8.733333,103.471,0.124948
8.766667,103.482,0.049362
8.800000,103.478,0.299167
8.833333,103.479,0.218496
8.850000,103.481,0.00247396
8.866667,103.47,0.282142
8.883333,103.467,0.00298828
8.900000,103.492,0.279408
8.916667,103.511,0.0936589
8.933333,103.523,0.584395
8.966667,103.526,0.110117
9.000000,103.515,0.425189
9.033333,103.535,0.410033
9.066667,103.469,0.465352
9.083333,103.469,0.00447266
9.100000,103.462,0.0966927
9.116667,103.462,0
9.133333,103.422,0.322708
9.150000,103.422,0
9.166667,103.403,0.22125
9.183333,103.401,0.00286458
9.200000,103.374,0.128229
9.233333,103.384,0.19401
9.250000,103.373,0.105547
9.266667,103.291,0.789056
9.283333,103.291,0
9.300000,103.222,0.4011
9.316667,103.189,0.249434
9.333333,103.188,0.00166016
9.350000,103.17,0.238926
9.366667,103.17,0.000208333
9.383333,103.117,0.241003
9.400000,103.078,0.14043
9.416667,103.082,0.152793
9.433333,103.067,0.200273
9.466667,102.931,0.809043
9.483333,102.933,0.00264974
9.500000,102.935,0.00231771
9.516667,102.922,0.0820052
9.533333,102.922,0.00333333
9.550000,102.848,0.596797
9.566667,102.848,0.00852214
9.583333,102.814,0.529694
9.616667,102.808,0.337148
9.650000,102.806,0.183952
9.683333,102.693,0.631986
9.716667,102.693,0.0773112
9.733333,102.693,0
9.750000,102.693,0
9.766667,102.66,0.533835
9.783333,102.651,0.122904
9.800000,102.649,0.0025
9.816667,102.622,0.220794
9.850000,102.545,0.820898
9.883333,102.534,0.641081
9.916667,102.549,0.161081
9.933333,102.557,0.381979
9.950000,102.557,0
9.966667,102.57,0.184759
9.983333,102.569,0.0016862
10.000000,102.583,0.175202
10.016667,102.591,0.152559
10.033333,102.591,0
10.050000,102.615,0.783496
10.083333,102.648,0.292298
10.116667,102.714,0.905788
10.133333,102.724,0.031276
10.150000,102.724,0.000520833
