timestamp,elapsed_s,ws_mb,private_mb,cpu_pct,handles,threads,gpu_pct,gpu_ded_mb,gpu_shared_mb
14:41:52,9.2,187.2,138.1,0.1,2313,57,,0,0
14:42:01,17.8,26.6,93.5,0,1464,23,0,0,0
14:42:08,24.8,26.7,93.5,0,1464,23,0,0,0
14:42:15,31.8,2.7,93.5,0,1465,23,0,0,0
14:42:22,38.8,2.7,93.5,0,1465,23,0,0,0
14:42:29,45.9,5.8,91.3,0,1420,14,0,0,0
14:42:36,52.9,5.9,91.4,0,1420,14,0,0,0
14:42:43,59.9,5.9,91.4,0,1420,14,0,0,0
14:42:50,66.9,2.8,90.4,0,1417,11,0,0,0
14:42:57,73.9,5.1,88.9,0,1417,10,0,0,0
