15.116667,103.062,0.227839
15.133333,103.039,0.323893
15.150000,103.034,0.00674479
15.166667,102.937,0.541745
15.183333,102.936,0.0083138
15.200000,102.936,0
15.216667,102.892,0.316113
15.233333,102.754,0.74903
15.266667,102.742,0.100247
15.300000,102.692,0.387936
15.316667,102.641,0.25362
15.333333,102.642,0.199473
15.350000,102.64,0.00210938
15.366667,102.635,0.45627
15.383333,102.629,0.00779948
15.400000,102.59,0.165579
15.416667,102.587,0.00389974
15.433333,102.538,0.393385
15.450000,102.511,0.473529
15.483333,102.462,0.412161
15.516667,102.421,0.444954
15.533333,102.408,0.201797
15.550000,102.405,0.00316406
15.566667,102.386,0.423288
15.583333,102.381,0.00651042
15.600000,102.355,0.473203
15.616667,102.356,0.00900391
15.633333,102.329,0.155358
15.650000,102.334,0.387526
15.666667,102.309,0.323288
15.700000,102.294,0.350872
15.733333,102.261,0.589225
15.750000,102.256,0.00811849
15.766667,102.265,0.365775
15.783333,102.264,0.00595703
15.800000,102.253,0.141999
15.816667,102.355,0.732207
15.833333,102.36,0.00585938
15.850000,102.407,0.419512
15.866667,102.404,0.00584635
15.900000,102.414,0.277819
15.916667,102.445,0.738678
15.950000,102.465,0.0708464
15.983333,102.521,0.428594
16.000000,102.532,0.122474
16.016667,102.58,0.446094
16.033333,102.63,0.198353
16.050000,102.623,0.205313
16.066667,102.669,0.206953
16.083333,102.671,0.00507161
16.100000,102.717,0.452546
16.116667,102.752,0.451608
16.133333,102.751,0.00488281
16.166667,102.78,0.50265
16.200000,102.781,0.399076
16.216667,102.781,0.00898437
16.233333,102.793,0.485182
16.250000,102.785,0.0113281
16.266667,102.811,0.424642
16.283333,102.81,0.00167318
16.300000,102.84,0.261432
16.316667,102.863,0.261758
16.333333,102.864,0.00495443
16.350000,102.947,0.586725
16.383333,102.964,0.164772
16.400000,102.964,0.000143229
16.416667,102.964,0
16.433333,103.05,0.619251
16.450000,103.052,0.00563151
16.466667,103.084,0.145612
16.483333,103.088,0.416543
16.500000,103.087,0.00252604
16.516667,103.129,0.357051
16.533333,103.126,0.00359375
16.550000,103.158,0.37875
16.566667,103.158,0.00277995
16.583333,103.202,0.277676
16.616667,103.239,0.454479
16.633333,103.239,0.00671875
16.650000,103.254,0.102754
16.666667,103.28,0.16153
16.683333,103.338,0.299766
16.700000,103.338,0.00289714
16.716667,103.354,0.285267
16.733333,103.384,0.350137
16.750000,103.382,0.00967448
16.766667,103.407,0.413255
16.783333,103.404,0.0606055
16.816667,103.455,0.440937
16.850000,103.455,0.269759
16.866667,103.457,0.00288411
16.883333,103.49,0.384655
16.900000,103.491,0.00573568
16.916667,103.498,0.0999935
16.933333,103.501,0.00276693
16.950000,103.518,0.781445
16.966667,103.507,0.0927865
16.983333,103.501,0.156842
17.000000,103.498,0.11416
17.016667,103.508,0.491465
17.050000,103.493,0.0622786
17.083333,103.532,0.294779
17.100000,103.562,0.171081
